afdb_P02144_v6	afdb_P10902_v6	3.963E-01	1.544E-01	4.249E-01	0.196	39
afdb_P02144_v6	afdb_P0CE47_v6	3.673E-01	1.809E-01	3.984E-01	0.150	36
afdb_P02144_v6	afdb_P30122_v6	4.114E-01	1.365E-01	4.520E-01	0.233	41
afdb_P02144_v6	afdb_P08819_v6	3.810E-01	1.652E-01	4.504E-01	0.179	38
afdb_P02144_v6	afdb_P00914_v6	3.819E-01	1.628E-01	4.386E-01	0.179	38
afdb_P02144_v6	afdb_Q01693_v6	3.878E-01	1.543E-01	4.054E-01	0.179	38
afdb_P02144_v6	afdb_P45478_v6	3.355E-01	2.061E-01	3.798E-01	0.116	33
afdb_P02144_v6	afdb_P83772_v6	3.192E-01	2.218E-01	3.729E-01	0.098	31
afdb_P02144_v6	afdb_Q16775_v6	3.303E-01	2.094E-01	3.452E-01	0.116	33
afdb_P02144_v6	afdb_P21327_v6	3.555E-01	1.802E-01	3.609E-01	0.138	35
afdb_P02144_v6	afdb_P16444_v6	3.657E-01	1.632E-01	4.895E-01	0.150	36
afdb_P02144_v6	afdb_P00860_v6	3.695E-01	1.578E-01	4.227E-01	0.150	36
afdb_P02144_v6	afdb_Q9XBQ8_v6	3.539E-01	1.701E-01	3.614E-01	0.138	35
afdb_P02144_v6	afdb_P00800_v6	3.791E-01	1.413E-01	4.032E-01	0.164	37
afdb_P02144_v6	afdb_P81054_v6	3.293E-01	1.862E-01	3.903E-01	0.106	32
afdb_P02144_v6	afdb_P18314_v6	3.787E-01	1.356E-01	3.877E-01	0.164	37
afdb_P02144_v6	afdb_O16025_v6	4.246E-01	8.935E-02	4.264E-01	0.254	42
afdb_P02144_v6	afdb_P77444_v6	3.370E-01	1.743E-01	3.396E-01	0.116	33
afdb_P02144_v6	afdb_Q9L9D7_v6	3.684E-01	1.390E-01	3.985E-01	0.150	36
afdb_P02144_v6	afdb_P14779_v6	4.041E-01	8.839E-02	4.221E-01	0.214	40
afdb_P02144_v6	afdb_P24630_v6	3.295E-01	1.601E-01	3.348E-01	0.106	32
afdb_P02144_v6	afdb_P28796_v6	3.404E-01	1.475E-01	3.961E-01	0.126	34
afdb_P02144_v6	afdb_P00777_v6	2.960E-01	1.901E-01	3.204E-01	0.082	29
afdb_P02144_v6	afdb_Q50925_v6	3.461E-01	1.286E-01	3.879E-01	0.126	34
afdb_P02144_v6	afdb_Q6YBS3_v6	3.419E-01	1.118E-01	3.628E-01	0.126	34
afdb_P02144_v6	afdb_P00392_v6	3.250E-01	1.182E-01	3.592E-01	0.106	32
afdb_P02144_v6	afdb_P00489_v6	3.444E-01	8.880E-02	3.586E-01	0.126	34
afdb_P02144_v6	afdb_Q56839_v6	3.126E-01	1.175E-01	3.563E-01	0.098	31
afdb_P02144_v6	afdb_P24474_v6	3.018E-01	1.135E-01	3.076E-01	0.090	30
afdb_P02144_v6	afdb_P09883_v6	3.011E-01	1.095E-01	3.024E-01	0.090	30
afdb_P07514_v6	afdb_P83686_v6	9.019E-01	9.978E-01	1.001E+00	0.996	90
afdb_P07514_v6	afdb_P00455_v6	7.025E-01	5.843E-01	7.580E-01	0.933	70
afdb_P07514_v6	afdb_P00388_v6	6.852E-01	3.251E-01	7.640E-01	0.912	68
afdb_P07514_v6	afdb_P14779_v6	6.762E-01	2.114E-01	7.637E-01	0.900	67
afdb_P07514_v6	afdb_P53608_v6	3.893E-01	3.915E-01	4.419E-01	0.179	38
afdb_P07514_v6	afdb_P04042_v6	4.003E-01	3.588E-01	4.438E-01	0.214	40
afdb_P07514_v6	afdb_O59791_v6	3.806E-01	3.611E-01	4.264E-01	0.179	38
afdb_P07514_v6	afdb_O58727_v6	2.893E-01	4.390E-01	5.618E-01	0.076	28
afdb_P07514_v6	afdb_P0A1E3_v6	3.671E-01	3.490E-01	4.026E-01	0.150	36
afdb_P07514_v6	afdb_Q58989_v6	2.890E-01	3.829E-01	4.482E-01	0.076	28
afdb_P07514_v6	afdb_Q29460_v6	2.966E-01	3.594E-01	3.938E-01	0.082	29
afdb_P07514_v6	afdb_Q8RB32_v6	3.031E-01	3.530E-01	4.058E-01	0.090	30
afdb_P07514_v6	afdb_P25910_v6	3.021E-01	3.456E-01	4.017E-01	0.090	30
afdb_P07514_v6	afdb_Q9XBQ8_v6	3.564E-01	2.769E-01	4.622E-01	0.138	35
afdb_P07514_v6	afdb_P37967_v6	3.665E-01	2.624E-01	3.934E-01	0.150	36
afdb_P07514_v6	afdb_P0CE47_v6	3.401E-01	2.798E-01	3.661E-01	0.126	34
afdb_P07514_v6	afdb_P04190_v6	2.923E-01	3.275E-01	3.818E-01	0.082	29
afdb_P07514_v6	afdb_P0A6G7_v6	2.647E-01	3.459E-01	3.521E-01	0.063	26
afdb_P07514_v6	afdb_Q9NPB1_v6	2.752E-01	3.306E-01	3.495E-01	0.069	27
afdb_P07514_v6	afdb_Q12178_v6	2.313E-01	3.692E-01	4.348E-01	0.045	23
afdb_P07514_v6	afdb_P13717_v6	2.877E-01	3.126E-01	3.225E-01	0.076	28
afdb_P07514_v6	afdb_P05414_v6	3.231E-01	2.752E-01	3.523E-01	0.106	32
afdb_P07514_v6	afdb_P81054_v6	3.130E-01	2.838E-01	3.187E-01	0.098	31
afdb_P07514_v6	afdb_P0A6C1_v6	2.928E-01	3.036E-01	3.506E-01	0.082	29
afdb_P07514_v6	afdb_P52700_v6	2.936E-01	3.014E-01	3.609E-01	0.082	29
afdb_P07514_v6	afdb_P22394_v6	3.668E-01	2.274E-01	4.053E-01	0.150	36
afdb_P07514_v6	afdb_P19938_v6	2.902E-01	3.030E-01	3.250E-01	0.076	28
afdb_P07514_v6	afdb_P05521_v6	2.968E-01	2.938E-01	3.362E-01	0.082	29
afdb_P07514_v6	afdb_P03958_v6	3.094E-01	2.782E-01	3.352E-01	0.090	30
afdb_P07514_v6	afdb_Q01693_v6	3.514E-01	2.356E-01	3.628E-01	0.138	35
afdb_P07514_v6	afdb_P00175_v6	3.657E-01	2.206E-01	3.801E-01	0.150	36
afdb_P07514_v6	afdb_F8W4B7_v6	4.374E-01	1.487E-01	4.408E-01	0.277	43
afdb_P07514_v6	afdb_Q9UMR5_v6	2.931E-01	2.923E-01	3.476E-01	0.082	29
afdb_P07514_v6	afdb_P0A9P4_v6	2.987E-01	2.843E-01	3.559E-01	0.082	29
afdb_P07514_v6	afdb_P21327_v6	3.192E-01	2.614E-01	3.685E-01	0.098	31
afdb_P07514_v6	afdb_Q00017_v6	2.696E-01	3.105E-01	3.434E-01	0.063	26
afdb_P07514_v6	afdb_P28305_v6	2.783E-01	2.986E-01	3.119E-01	0.069	27
afdb_P07514_v6	afdb_P00935_v6	3.123E-01	2.638E-01	3.328E-01	0.098	31
afdb_P07514_v6	afdb_P08165_v6	3.401E-01	2.347E-01	3.763E-01	0.126	34
afdb_P07514_v6	afdb_P16099_v6	3.854E-01	1.882E-01	4.145E-01	0.179	38
afdb_P07514_v6	afdb_P46076_v6	2.998E-01	2.677E-01	3.214E-01	0.082	29
afdb_P07514_v6	afdb_P96965_v6	2.768E-01	2.898E-01	3.043E-01	0.069	27
afdb_P07514_v6	afdb_P30122_v6	3.529E-01	2.135E-01	3.762E-01	0.138	35
afdb_P07514_v6	afdb_Q3HWU8_v6	2.746E-01	2.907E-01	3.033E-01	0.069	27
afdb_P07514_v6	afdb_Q7ZAG8_v6	3.161E-01	2.460E-01	3.798E-01	0.098	31
afdb_P07514_v6	afdb_P22637_v6	3.396E-01	2.209E-01	3.730E-01	0.116	33
afdb_P07514_v6	afdb_Q02899_v6	3.063E-01	2.541E-01	3.294E-01	0.090	30
afdb_P07514_v6	afdb_P16444_v6	3.109E-01	2.472E-01	3.786E-01	0.098	31
afdb_P07514_v6	afdb_Q75WN8_v6	2.740E-01	2.837E-01	3.008E-01	0.069	27
afdb_P07514_v6	afdb_A0A0C6DRW4_v6	3.091E-01	2.475E-01	3.286E-01	0.090	30
afdb_P07514_v6	afdb_Q9FEW9_v6	3.033E-01	2.496E-01	3.330E-01	0.090	30
afdb_P07514_v6	afdb_P09184_v6	2.154E-01	3.358E-01	3.596E-01	0.034	21
afdb_P07514_v6	afdb_P00918_v6	2.604E-01	2.899E-01	3.332E-01	0.063	26
afdb_P07514_v6	afdb_P24474_v6	3.407E-01	2.098E-01	3.738E-01	0.126	34
afdb_P07514_v6	afdb_P37062_v6	3.133E-01	2.366E-01	3.408E-01	0.098	31
afdb_P07514_v6	afdb_P21836_v6	3.455E-01	1.999E-01	3.828E-01	0.126	34
afdb_P07514_v6	afdb_P00914_v6	3.152E-01	2.303E-01	3.268E-01	0.098	31
afdb_P07514_v6	afdb_Q56839_v6	3.233E-01	2.196E-01	3.462E-01	0.106	32
afdb_P07514_v6	afdb_P29183_v6	3.139E-01	2.280E-01	3.426E-01	0.098	31
afdb_P07514_v6	afdb_P08819_v6	3.075E-01	2.344E-01	3.365E-01	0.090	30
afdb_P07514_v6	afdb_P16932_v6	3.059E-01	2.319E-01	3.448E-01	0.090	30
afdb_P07514_v6	afdb_P09030_v6	2.573E-01	2.787E-01	3.267E-01	0.057	25
afdb_P07514_v6	afdb_P83788_v6	2.971E-01	2.384E-01	3.105E-01	0.082	29
afdb_P07514_v6	afdb_P06721_v6	2.910E-01	2.438E-01	3.072E-01	0.082	29
afdb_P07514_v6	afdb_P37957_v6	2.317E-01	3.030E-01	4.939E-01	0.045	23
afdb_P07514_v6	afdb_P12995_v6	3.017E-01	2.321E-01	3.429E-01	0.090	30
afdb_P07514_v6	afdb_P0A6T5_v6	2.383E-01	2.935E-01	2.944E-01	0.045	23
afdb_P07514_v6	afdb_P00800_v6	3.237E-01	2.078E-01	3.462E-01	0.106	32
afdb_P07514_v6	afdb_P08373_v6	2.774E-01	2.536E-01	2.979E-01	0.069	27
afdb_P07514_v6	afdb_P22266_v6	2.781E-01	2.506E-01	3.128E-01	0.069	27
afdb_P07514_v6	afdb_P42593_v6	3.473E-01	1.804E-01	4.174E-01	0.126	34
afdb_P07514_v6	afdb_P77444_v6	2.923E-01	2.339E-01	3.727E-01	0.082	29
afdb_P07514_v6	afdb_P27170_v6	2.782E-01	2.465E-01	3.187E-01	0.069	27
afdb_P07514_v6	afdb_P00489_v6	3.622E-01	1.613E-01	3.821E-01	0.150	36
afdb_P07514_v6	afdb_Q6LZM9_v6	2.960E-01	2.271E-01	3.102E-01	0.082	29
afdb_P07514_v6	afdb_Q945K2_v6	3.195E-01	1.994E-01	3.549E-01	0.098	31
afdb_P07514_v6	afdb_P39377_v6	2.834E-01	2.341E-01	2.967E-01	0.076	28
afdb_P07514_v6	afdb_Q6YBS3_v6	3.275E-01	1.888E-01	3.304E-01	0.106	32
afdb_P07514_v6	afdb_P15289_v6	3.055E-01	2.093E-01	3.300E-01	0.090	30
afdb_P07514_v6	afdb_O33199_v6	2.226E-01	2.924E-01	3.527E-01	0.040	22
afdb_P07514_v6	afdb_P03007_v6	2.365E-01	2.759E-01	3.562E-01	0.045	23
afdb_P07514_v6	afdb_P24630_v6	2.888E-01	2.199E-01	3.233E-01	0.076	28
afdb_P07514_v6	afdb_Q9L9D7_v6	3.141E-01	1.942E-01	3.645E-01	0.098	31
afdb_P07514_v6	afdb_Q16775_v6	2.553E-01	2.513E-01	2.711E-01	0.057	25
afdb_P07514_v6	afdb_P00766_v6	2.376E-01	2.713E-01	3.221E-01	0.045	23
afdb_P07514_v6	afdb_P83772_v6	2.413E-01	2.663E-01	2.811E-01	0.051	24
afdb_P07514_v6	afdb_P21179_v6	3.386E-01	1.655E-01	3.835E-01	0.116	33
afdb_P07514_v6	afdb_P80324_v6	2.695E-01	2.333E-01	2.942E-01	0.063	26
afdb_P07514_v6	afdb_P35049_v6	2.352E-01	2.676E-01	2.874E-01	0.045	23
afdb_P07514_v6	afdb_P0AB77_v6	2.756E-01	2.237E-01	3.340E-01	0.069	27
afdb_P07514_v6	afdb_Q7SID9_v6	3.037E-01	1.938E-01	3.375E-01	0.090	30
afdb_P07514_v6	afdb_Q05755_v6	3.906E-01	1.034E-01	4.037E-01	0.196	39
afdb_P07514_v6	afdb_P40859_v6	2.665E-01	2.224E-01	2.878E-01	0.063	26
afdb_P07514_v6	afdb_P10902_v6	2.937E-01	1.927E-01	3.132E-01	0.082	29
afdb_P07514_v6	afdb_P28796_v6	2.835E-01	2.036E-01	3.572E-01	0.076	28
afdb_P07514_v6	afdb_P27487_v6	3.197E-01	1.614E-01	3.219E-01	0.098	31
afdb_P07514_v6	afdb_P06621_v6	2.680E-01	2.111E-01	2.898E-01	0.063	26
afdb_P07514_v6	afdb_P00644_v6	2.183E-01	2.613E-01	2.899E-01	0.034	21
afdb_P07514_v6	afdb_Q9AGP8_v6	3.268E-01	1.512E-01	3.337E-01	0.106	32
afdb_P07514_v6	afdb_P30850_v6	3.014E-01	1.733E-01	3.288E-01	0.090	30
afdb_P07514_v6	afdb_P08473_v6	3.138E-01	1.600E-01	3.375E-01	0.098	31
afdb_P07514_v6	afdb_P18314_v6	2.887E-01	1.833E-01	3.124E-01	0.076	28
afdb_P07514_v6	afdb_P00392_v6	2.947E-01	1.774E-01	3.303E-01	0.082	29
afdb_P07514_v6	afdb_P55038_v6	3.669E-01	1.041E-01	3.745E-01	0.150	36
afdb_P07514_v6	afdb_P00777_v6	2.330E-01	2.341E-01	3.238E-01	0.045	23
afdb_P07514_v6	afdb_P00592_v6	1.780E-01	2.859E-01	3.140E-01	0.016	17
afdb_P07514_v6	afdb_O13297_v6	2.724E-01	1.783E-01	2.829E-01	0.069	27
afdb_P07514_v6	afdb_Q28943_v6	3.239E-01	1.174E-01	3.278E-01	0.106	32
afdb_P07514_v6	afdb_O16025_v6	2.951E-01	1.163E-01	3.193E-01	0.082	29
afdb_P07514_v6	afdb_P09883_v6	2.411E-01	1.515E-01	2.458E-01	0.051	24
afdb_P09624_v6	afdb_Q56839_v6	8.319E-01	7.965E-01	8.693E-01	0.990	83
afdb_P09624_v6	afdb_P00392_v6	8.541E-01	7.639E-01	9.208E-01	0.992	85
afdb_P09624_v6	afdb_P37062_v6	7.378E-01	8.162E-01	8.213E-01	0.956	73
afdb_P09624_v6	afdb_P0A9P4_v6	5.285E-01	7.951E-01	8.160E-01	0.537	52
afdb_P09624_v6	afdb_Q7ZAG8_v6	5.800E-01	6.948E-01	6.963E-01	0.692	57
afdb_P09624_v6	afdb_P08165_v6	4.916E-01	4.978E-01	6.787E-01	0.442	49
afdb_P09624_v6	afdb_P42593_v6	4.548E-01	3.447E-01	7.280E-01	0.326	45
afdb_P09624_v6	afdb_P16099_v6	4.598E-01	3.256E-01	6.636E-01	0.326	45
afdb_P09624_v6	afdb_P22637_v6	4.060E-01	3.722E-01	5.419E-01	0.214	40
afdb_P09624_v6	afdb_Q28943_v6	5.125E-01	2.637E-01	5.579E-01	0.505	51
afdb_P09624_v6	afdb_P40859_v6	3.408E-01	4.163E-01	4.457E-01	0.116	33
afdb_P09624_v6	afdb_Q945K2_v6	3.938E-01	3.560E-01	5.237E-01	0.196	39
afdb_P09624_v6	afdb_P10902_v6	3.825E-01	3.577E-01	5.140E-01	0.179	38
afdb_P09624_v6	afdb_P80324_v6	3.000E-01	3.822E-01	3.997E-01	0.082	29
afdb_P09624_v6	afdb_Q9AGP8_v6	4.034E-01	2.719E-01	4.191E-01	0.214	40
afdb_P09624_v6	afdb_P0A1E3_v6	2.685E-01	3.787E-01	3.820E-01	0.063	26
afdb_P09624_v6	afdb_O59791_v6	2.592E-01	3.603E-01	3.611E-01	0.057	25
afdb_P09624_v6	afdb_P00935_v6	2.774E-01	3.362E-01	3.466E-01	0.069	27
afdb_P09624_v6	afdb_Q02899_v6	2.807E-01	3.310E-01	3.596E-01	0.076	28
afdb_P09624_v6	afdb_Q6LZM9_v6	2.906E-01	3.200E-01	3.347E-01	0.082	29
afdb_P09624_v6	afdb_P15289_v6	3.048E-01	3.013E-01	3.279E-01	0.090	30
afdb_P09624_v6	afdb_Q9FEW9_v6	2.772E-01	3.298E-01	3.503E-01	0.069	27
afdb_P09624_v6	afdb_P06721_v6	2.743E-01	3.247E-01	3.310E-01	0.069	27
afdb_P09624_v6	afdb_P00396_v6	2.999E-01	2.932E-01	3.314E-01	0.082	29
afdb_P09624_v6	afdb_P77444_v6	2.740E-01	3.178E-01	3.353E-01	0.069	27
afdb_P09624_v6	afdb_P0AB77_v6	2.643E-01	3.108E-01	3.423E-01	0.063	26
afdb_P09624_v6	afdb_P28796_v6	2.795E-01	2.923E-01	3.281E-01	0.069	27
afdb_P09624_v6	afdb_Q6YBS3_v6	3.115E-01	2.593E-01	3.215E-01	0.098	31
afdb_P09624_v6	afdb_P25910_v6	2.110E-01	3.554E-01	3.663E-01	0.034	21
afdb_P09624_v6	afdb_P16932_v6	2.675E-01	2.972E-01	3.060E-01	0.063	26
afdb_P09624_v6	afdb_P22394_v6	2.950E-01	2.692E-01	3.109E-01	0.082	29
afdb_P09624_v6	afdb_Q12178_v6	1.596E-01	4.044E-01	4.627E-01	0.011	15
afdb_P09624_v6	afdb_Q58989_v6	1.926E-01	3.707E-01	3.959E-01	0.024	19
afdb_P09624_v6	afdb_P27170_v6	2.470E-01	3.161E-01	3.522E-01	0.051	24
afdb_P09624_v6	afdb_Q6UV28_v6	1.643E-01	3.982E-01	4.119E-01	0.014	16
afdb_P09624_v6	afdb_P52700_v6	2.249E-01	3.368E-01	3.526E-01	0.040	22
afdb_P09624_v6	afdb_O58727_v6	1.773E-01	3.812E-01	3.826E-01	0.016	17
afdb_P09624_v6	afdb_P83788_v6	2.615E-01	2.966E-01	3.144E-01	0.063	26
afdb_P09624_v6	afdb_P24630_v6	2.637E-01	2.932E-01	3.214E-01	0.063	26
afdb_P09624_v6	afdb_Q9L9D7_v6	2.919E-01	2.635E-01	3.021E-01	0.082	29
afdb_P09624_v6	afdb_P09184_v6	1.614E-01	3.886E-01	3.935E-01	0.014	16
afdb_P09624_v6	afdb_P22266_v6	2.375E-01	3.116E-01	3.737E-01	0.045	23
afdb_P09624_v6	afdb_Q00017_v6	2.005E-01	3.463E-01	3.664E-01	0.029	20
afdb_P09624_v6	afdb_P29183_v6	2.655E-01	2.812E-01	2.902E-01	0.063	26
afdb_P09624_v6	afdb_P05521_v6	2.249E-01	3.215E-01	3.217E-01	0.040	22
afdb_P09624_v6	afdb_Q3HWU8_v6	2.151E-01	3.265E-01	3.376E-01	0.034	21
afdb_P09624_v6	afdb_P16444_v6	2.503E-01	2.888E-01	3.562E-01	0.051	24
afdb_P09624_v6	afdb_P45478_v6	2.215E-01	3.167E-01	3.366E-01	0.040	22
afdb_P09624_v6	afdb_P83772_v6	2.081E-01	3.281E-01	3.322E-01	0.029	20
afdb_P09624_v6	afdb_P96965_v6	2.104E-01	3.253E-01	3.432E-01	0.034	21
afdb_P09624_v6	afdb_P08819_v6	2.553E-01	2.784E-01	2.899E-01	0.057	25
afdb_P09624_v6	afdb_P0CE47_v6	2.440E-01	2.887E-01	2.944E-01	0.051	24
afdb_P09624_v6	afdb_P08148_v6	2.842E-01	2.483E-01	2.983E-01	0.076	28
afdb_P09624_v6	afdb_P71119_v6	1.863E-01	3.453E-01	3.957E-01	0.020	18
afdb_P09624_v6	afdb_P00175_v6	2.799E-01	2.472E-01	3.075E-01	0.069	27
afdb_P09624_v6	afdb_A0A0C6DRW4_v6	2.472E-01	2.797E-01	2.921E-01	0.051	24
afdb_P09624_v6	afdb_P04042_v6	2.295E-01	2.968E-01	2.996E-01	0.040	22
afdb_P09624_v6	afdb_P21836_v6	2.824E-01	2.452E-01	2.840E-01	0.076	28
afdb_P09624_v6	afdb_Q00441_v6	2.440E-01	2.817E-01	2.954E-01	0.051	24
afdb_P09624_v6	afdb_P28305_v6	2.037E-01	3.204E-01	3.352E-01	0.029	20
afdb_P09624_v6	afdb_P00388_v6	2.922E-01	2.314E-01	3.107E-01	0.082	29
afdb_P09624_v6	afdb_P03958_v6	2.266E-01	2.861E-01	3.105E-01	0.040	22
afdb_P09624_v6	afdb_P56216_v6	2.658E-01	2.452E-01	2.797E-01	0.063	26
afdb_P09624_v6	afdb_P39377_v6	2.338E-01	2.772E-01	3.441E-01	0.045	23
afdb_P09624_v6	afdb_P55038_v6	3.577E-01	1.485E-01	3.708E-01	0.138	35
afdb_P09624_v6	afdb_P05725_v6	1.568E-01	3.478E-01	3.662E-01	0.011	15
afdb_P09624_v6	afdb_P46076_v6	2.196E-01	2.835E-01	2.854E-01	0.034	21
afdb_P09624_v6	afdb_P83686_v6	1.957E-01	3.065E-01	3.120E-01	0.024	19
afdb_P09624_v6	afdb_P53608_v6	2.055E-01	2.962E-01	2.968E-01	0.029	20
afdb_P09624_v6	afdb_Q01693_v6	2.514E-01	2.497E-01	2.909E-01	0.057	25
afdb_P09624_v6	afdb_P04190_v6	1.869E-01	3.128E-01	4.124E-01	0.020	18
afdb_P09624_v6	afdb_P19938_v6	1.971E-01	3.003E-01	3.189E-01	0.024	19
afdb_P09624_v6	afdb_P00800_v6	2.564E-01	2.415E-01	2.707E-01	0.057	25
afdb_P09624_v6	afdb_Q9UMR5_v6	2.038E-01	2.920E-01	3.125E-01	0.029	20
afdb_P09624_v6	afdb_P81054_v6	2.145E-01	2.787E-01	2.942E-01	0.034	21
afdb_P09624_v6	afdb_P21327_v6	2.281E-01	2.637E-01	2.856E-01	0.040	22
afdb_P09624_v6	afdb_P56218_v6	1.980E-01	2.898E-01	3.243E-01	0.024	19
afdb_P09624_v6	afdb_P00860_v6	2.365E-01	2.495E-01	2.982E-01	0.045	23
afdb_P09624_v6	afdb_Q9NPB1_v6	1.726E-01	3.120E-01	3.411E-01	0.016	17
afdb_P09624_v6	afdb_P24474_v6	2.517E-01	2.302E-01	2.812E-01	0.057	25
afdb_P09624_v6	afdb_Q05755_v6	3.368E-01	1.439E-01	3.432E-01	0.116	33
afdb_P09624_v6	afdb_P0A6C1_v6	1.879E-01	2.926E-01	3.004E-01	0.020	18
afdb_P09624_v6	afdb_P00914_v6	2.353E-01	2.441E-01	2.538E-01	0.045	23
afdb_P09624_v6	afdb_P00639_v6	1.922E-01	2.862E-01	3.234E-01	0.024	19
afdb_P09624_v6	afdb_P06621_v6	2.220E-01	2.519E-01	2.761E-01	0.040	22
afdb_P09624_v6	afdb_P08373_v6	2.026E-01	2.688E-01	2.875E-01	0.029	20
afdb_P09624_v6	afdb_P05414_v6	2.101E-01	2.598E-01	2.893E-01	0.029	20
afdb_P09624_v6	afdb_Q7SID9_v6	2.437E-01	2.246E-01	2.704E-01	0.051	24
afdb_P09624_v6	afdb_P00592_v6	1.352E-01	3.324E-01	3.422E-01	0.009	13
afdb_P09624_v6	afdb_P00777_v6	1.873E-01	2.795E-01	3.094E-01	0.020	18
afdb_P09624_v6	afdb_P21179_v6	2.657E-01	1.962E-01	2.889E-01	0.063	26
afdb_P09624_v6	afdb_P00455_v6	2.079E-01	2.559E-01	2.856E-01	0.029	20
afdb_P09624_v6	afdb_P18314_v6	2.395E-01	2.185E-01	2.530E-01	0.045	23
afdb_P09624_v6	afdb_Q29460_v6	1.581E-01	2.982E-01	3.374E-01	0.011	15
afdb_P09624_v6	afdb_Q06241_v6	1.530E-01	3.027E-01	3.079E-01	0.011	15
afdb_P09624_v6	afdb_P30850_v6	2.477E-01	2.071E-01	2.746E-01	0.051	24
afdb_P09624_v6	afdb_P09598_v6	1.825E-01	2.684E-01	2.967E-01	0.020	18
afdb_P09624_v6	afdb_P37957_v6	1.544E-01	2.884E-01	3.193E-01	0.011	15
afdb_P09624_v6	afdb_F8W4B7_v6	2.836E-01	1.576E-01	3.209E-01	0.076	28
afdb_P09624_v6	afdb_P0A6T5_v6	1.568E-01	2.804E-01	2.830E-01	0.011	15
afdb_P09624_v6	afdb_P0A6K3_v6	1.363E-01	2.938E-01	3.220E-01	0.009	13
afdb_P09624_v6	afdb_Q9XBQ8_v6	2.009E-01	2.275E-01	2.612E-01	0.029	20
afdb_P09624_v6	afdb_P00766_v6	1.580E-01	2.605E-01	2.782E-01	0.011	15
afdb_P09624_v6	afdb_O13297_v6	2.162E-01	2.012E-01	2.587E-01	0.034	21
afdb_P09624_v6	afdb_P14779_v6	2.626E-01	1.497E-01	2.667E-01	0.063	26
afdb_P12007_v6	afdb_A0A0C6DRW4_v6	7.871E-01	7.995E-01	8.758E-01	0.978	78
afdb_P12007_v6	afdb_P05725_v6	2.087E-01	4.246E-01	4.282E-01	0.029	20
afdb_P12007_v6	afdb_P22637_v6	3.282E-01	2.695E-01	3.501E-01	0.106	32
afdb_P12007_v6	afdb_P00396_v6	3.121E-01	2.696E-01	3.537E-01	0.098	31
afdb_P12007_v6	afdb_P37967_v6	3.055E-01	2.738E-01	3.277E-01	0.090	30
afdb_P12007_v6	afdb_P0A6K3_v6	1.903E-01	3.890E-01	4.281E-01	0.024	19
afdb_P12007_v6	afdb_P22266_v6	2.647E-01	3.085E-01	3.212E-01	0.063	26
afdb_P12007_v6	afdb_P00766_v6	2.291E-01	3.429E-01	3.504E-01	0.040	22
afdb_P12007_v6	afdb_P00489_v6	3.606E-01	2.112E-01	3.843E-01	0.150	36
afdb_P12007_v6	afdb_Q16775_v6	2.526E-01	3.189E-01	3.510E-01	0.057	25
afdb_P12007_v6	afdb_P03958_v6	2.657E-01	3.031E-01	3.169E-01	0.063	26
afdb_P12007_v6	afdb_Q75WN8_v6	2.427E-01	3.253E-01	3.700E-01	0.051	24
afdb_P12007_v6	afdb_Q945K2_v6	3.136E-01	2.541E-01	3.370E-01	0.098	31
afdb_P12007_v6	afdb_P08165_v6	2.978E-01	2.666E-01	3.205E-01	0.082	29
afdb_P12007_v6	afdb_P16932_v6	2.840E-01	2.796E-01	3.198E-01	0.076	28
afdb_P12007_v6	afdb_P00777_v6	2.449E-01	3.168E-01	3.296E-01	0.051	24
afdb_P12007_v6	afdb_P24630_v6	2.828E-01	2.787E-01	3.125E-01	0.076	28
afdb_P12007_v6	afdb_P40859_v6	2.695E-01	2.854E-01	2.955E-01	0.063	26
afdb_P12007_v6	afdb_P09598_v6	2.367E-01	3.184E-01	3.486E-01	0.045	23
afdb_P12007_v6	afdb_P83686_v6	2.331E-01	3.215E-01	3.357E-01	0.045	23
afdb_P12007_v6	afdb_P00800_v6	3.011E-01	2.538E-01	3.127E-01	0.090	30
afdb_P12007_v6	afdb_P48534_v6	2.260E-01	3.261E-01	3.369E-01	0.040	22
afdb_P12007_v6	afdb_P81054_v6	2.571E-01	2.948E-01	3.043E-01	0.057	25
afdb_P12007_v6	afdb_P21179_v6	3.346E-01	2.153E-01	3.611E-01	0.116	33
afdb_P12007_v6	afdb_P71119_v6	2.067E-01	3.418E-01	4.002E-01	0.029	20
afdb_P12007_v6	afdb_P05521_v6	2.432E-01	3.039E-01	3.137E-01	0.051	24
afdb_P12007_v6	afdb_Q9AGP8_v6	3.421E-01	2.043E-01	3.569E-01	0.126	34
afdb_P12007_v6	afdb_Q7SID9_v6	3.000E-01	2.442E-01	3.135E-01	0.090	30
afdb_P12007_v6	afdb_P80324_v6	2.573E-01	2.846E-01	3.016E-01	0.057	25
afdb_P12007_v6	afdb_P21836_v6	3.044E-01	2.300E-01	3.295E-01	0.090	30
afdb_P12007_v6	afdb_P27170_v6	2.505E-01	2.820E-01	3.188E-01	0.051	24
afdb_P12007_v6	afdb_P00918_v6	2.191E-01	3.125E-01	3.249E-01	0.034	21
afdb_P12007_v6	afdb_P0CE47_v6	2.584E-01	2.724E-01	2.762E-01	0.057	25
afdb_P12007_v6	afdb_Q9UMR5_v6	2.338E-01	2.969E-01	3.012E-01	0.045	23
afdb_P12007_v6	afdb_P23295_v6	2.601E-01	2.697E-01	3.108E-01	0.057	25
afdb_P12007_v6	afdb_P21327_v6	2.596E-01	2.701E-01	2.899E-01	0.057	25
